Wavelength              Voltage

4856.125000		0.000043
4856.125000		0.000050
4856.164062		0.000050
4856.164062		0.000053
4856.164062		0.000053
4856.164062		0.000053
4856.203125		0.000045
4856.203125		0.000050
4856.203125		0.000045
4856.242187		0.000045
4856.242187		0.000045
4856.242187		0.000043
4856.281250		0.000043
4856.281250		0.000055
4856.281250		0.000055
4856.320312		0.000045
4856.320312		0.000050
4856.320312		0.000050
4856.359375		0.000050
4856.359375		0.000050
4856.359375		0.000053
4856.398437		0.000050
4856.398437		0.000053
4856.398437		0.000055
4856.398437		0.000055
4856.437500		0.000055
4856.437500		0.000058
4856.437500		0.000063
4856.476562		0.000063
4856.476562		0.000058
4856.476562		0.000055
4856.515625		0.000063
4856.515625		0.000063
4856.515625		0.000065
4856.554687		0.000070
4856.554687		0.000068
4856.554687		0.000068
4856.593750		0.000068
4856.593750		0.000063
4856.593750		0.000070
4856.593750		0.000070
4856.632812		0.000078
4856.632812		0.000080
4856.632812		0.000075
4856.671875		0.000078
4856.671875		0.000083
4856.671875		0.000093
4856.710937		0.000093
4856.710937		0.000093
4856.710937		0.000095
4856.750000		0.000105
4856.750000		0.000113
4856.750000		0.000115
4856.789062		0.000120
4856.789062		0.000125
4856.789062		0.000128
4856.828125		0.000130
4856.828125		0.000138
4856.828125		0.000140
4856.828125		0.000150
4856.867187		0.000163
4856.867187		0.000168
4856.867187		0.000178
4856.906250		0.000180
4856.906250		0.000190
4856.945312		0.000188
4856.945312		0.000200
4856.945312		0.000203
4856.945312		0.000215
4856.984375		0.000225
4856.984375		0.000238
4856.984375		0.000245
4857.023437		0.000253
4857.023437		0.000268
4857.023437		0.000270
4857.062500		0.000278
4857.062500		0.000303
4857.062500		0.000325
4857.062500		0.000320
4857.101562		0.000330
4857.101562		0.000368
4857.101562		0.000400
4857.140625		0.000400
4857.140625		0.000405
4857.140625		0.000413
4857.179687		0.000428
4857.179687		0.000443
4857.179687		0.000463
4857.218750		0.000495
4857.218750		0.000515
4857.257812		0.000538
4857.257812		0.000553
4857.257812		0.000583
4857.296875		0.000615
4857.296875		0.000645
4857.296875		0.000680
4857.335937		0.000705
4857.335937		0.000763
4857.335937		0.000813
4857.375000		0.000860
4857.375000		0.000938
4857.375000		0.001003
4857.375000		0.001065
4857.414062		0.001130
4857.414062		0.001278
4857.414062		0.001410
4857.453125		0.001460
4857.453125		0.001523
4857.453125		0.001573
4857.453125		0.001690
4857.492187		0.001938
4857.492187		0.002215
4857.492187		0.002510
4857.531250		0.002938
4857.531250		0.003525
4857.531250		0.004040
4857.570312		0.004505
4857.570312		0.004873
4857.570312		0.005155
4857.609375		0.005358
4857.609375		0.005540
4857.609375		0.005638
4857.648437		0.005705
4857.648437		0.005423
4857.648437		0.005320
4857.687500		0.005128
4857.687500		0.004973
4857.687500		0.004878
4857.726562		0.005180
4857.726562		0.005335
4857.726562		0.005445
4857.765625		0.005480
4857.765625		0.005495
4857.765625		0.005458
4857.804687		0.005385
4857.804687		0.005318
4857.804687		0.005230
4857.843750		0.005120
4857.843750		0.005008
4857.843750		0.004895
4857.882812		0.004793
4857.882812		0.004695
4857.882812		0.004565
4857.882812		0.004458
4857.921875		0.004340
4857.921875		0.004223
4857.921875		0.004105
4857.960937		0.003988
4857.960937		0.003883
4857.960937		0.003775
4858.000000		0.003548
4858.000000		0.003193
4858.000000		0.002978
4858.039062		0.002798
4858.039062		0.002658
4858.039062		0.002550
4858.078125		0.002458
4858.078125		0.002378
4858.078125		0.002310
4858.117187		0.002250
4858.117187		0.002173
4858.117187		0.002100
4858.156250		0.002065
4858.156250		0.001993
4858.156250		0.001950
4858.195312		0.001898
4858.195312		0.001893
4858.195312		0.001848
4858.234375		0.001803
4858.234375		0.001765
4858.234375		0.001735
4858.234375		0.001705
4858.273437		0.001678
4858.273437		0.001655
4858.273437		0.001630
4858.312500		0.001613
4858.312500		0.001598
4858.312500		0.001590
4858.312500		0.001640
4858.351562		0.001590
4858.351562		0.001560
4858.351562		0.001538
4858.390625		0.001515
4858.390625		0.001505
4858.390625		0.001485
4858.429687		0.001468
4858.429687		0.001455
4858.429687		0.001448
4858.468750		0.001440
4858.468750		0.001450
4858.468750		0.001463
4858.507812		0.001475
4858.507812		0.001480
4858.507812		0.001498
4858.546875		0.001513
4858.546875		0.001528
4858.546875		0.001540
4858.585937		0.001555
4858.585937		0.001580
4858.585937		0.001603
4858.625000		0.001628
4858.625000		0.001688
4858.625000		0.001723
4858.664062		0.001755
4858.664062		0.001828
4858.664062		0.001853
4858.664062		0.001893
4858.703125		0.001938
4858.703125		0.001993
4858.703125		0.002048
4858.703125		0.002105
4858.742187		0.002165
4858.742187		0.002223
4858.742187		0.002300
4858.781250		0.002393
4858.781250		0.002465
4858.781250		0.002525
4858.820312		0.002578
4858.820312		0.002615
4858.820312		0.002675
4858.859375		0.002753
4858.859375		0.002808
4858.859375		0.002863
4858.898437		0.002913
4858.898437		0.002995
4858.898437		0.003075
4858.937500		0.003170
4858.937500		0.003243
4858.937500		0.003300
4858.976562		0.003343
4858.976562		0.003388
4858.976562		0.003425
4859.015625		0.003443
4859.015625		0.003650
4859.015625		0.003668
4859.054687		0.003548
4859.054687		0.003488
4859.054687		0.003425
4859.054687		0.003368
4859.093750		0.003335
4859.093750		0.003335
4859.093750		0.003273
4859.132812		0.003243
4859.132812		0.003193
4859.132812		0.003145
4859.171875		0.003103
4859.171875		0.003053
4859.171875		0.003000
4859.171875		0.002945
4859.210937		0.002883
4859.210937		0.002813
4859.210937		0.002750
4859.250000		0.002685
4859.250000		0.002620
4859.289062		0.002548
4859.289062		0.002498
4859.289062		0.002445
4859.289062		0.002340
4859.328125		0.002235
4859.328125		0.002153
4859.328125		0.002078
4859.367187		0.002015
4859.367187		0.001975
4859.367187		0.001940
4859.406250		0.001865
4859.406250		0.001798
4859.406250		0.001740
4859.445312		0.001678
4859.445312		0.001628
4859.445312		0.001605
4859.484375		0.001605
4859.484375		0.001588
4859.484375		0.001605
4859.523437		0.001553
4859.523437		0.001505
4859.523437		0.001473
4859.523437		0.001413
4859.562500		0.001375
4859.562500		0.001340
4859.562500		0.001300
4859.601562		0.001265
4859.601562		0.001228
4859.601562		0.001203
4859.640625		0.001180
4859.640625		0.001130
4859.640625		0.001088
4859.679687		0.001050
4859.679687		0.001025
4859.679687		0.001003
4859.718750		0.001025
4859.718750		0.000985
4859.718750		0.000943
4859.757812		0.000918
4859.757812		0.000898
4859.757812		0.000885
4859.796875		0.000868
4859.796875		0.000868
4859.796875		0.000850
4859.835937		0.000818
4859.835937		0.000790
4859.835937		0.000770
4859.875000		0.000755
4859.875000		0.000733
4859.875000		0.000705
4859.914062		0.000690
4859.914062		0.000688
4859.914062		0.000675
4859.914062		0.000663
4859.953125		0.000640
4859.953125		0.000630
4859.953125		0.000613
4859.992187		0.000588
4859.992187		0.000565
4859.992187		0.000543
4860.031250		0.000528
4860.031250		0.000515
4860.031250		0.000493
4860.070312		0.000480
4860.070312		0.000455
4860.070312		0.000433
4860.109375		0.000420
4860.109375		0.000418
4860.109375		0.000405
4860.148437		0.000393
4860.148437		0.000380
4860.148437		0.000365
4860.148437		0.000350
4860.187500		0.000338
4860.187500		0.000320
4860.187500		0.000313
4860.226562		0.000290
4860.226562		0.000278
4860.226562		0.000265
4860.265625		0.000255
4860.265625		0.000243
4860.265625		0.000228
4860.304687		0.000220
4860.304687		0.000208
4860.343750		0.000203
4860.343750		0.000193
4860.343750		0.000190
4860.343750		0.000180
4860.382812		0.000175
4860.382812		0.000163
4860.382812		0.000150
4860.421875		0.000138
4860.421875		0.000138
4860.421875		0.000130
4860.460937		0.000125
4860.460937		0.000120
4860.460937		0.000113
4860.500000		0.000108
4860.500000		0.000103
4860.500000		0.000108
4860.539062		0.000108
4860.539062		0.000108
4860.539062		0.000095
4860.578125		0.000093
4860.578125		0.000090
4860.578125		0.000083
4860.578125		0.000075
4860.617187		0.000075
4860.617187		0.000070
4860.617187		0.000068
4860.656250		0.000063
4860.656250		0.000065
4860.656250		0.000063
4860.695312		0.000065
4860.695312		0.000065
4860.695312		0.000065
4860.734375		0.000065
4860.734375		0.000068
4860.734375		0.000065
4860.773437		0.000065
4860.773437		0.000063
4860.773437		0.000058
4860.773437		0.000055
4860.812500		0.000055
4860.812500		0.000053
4860.812500		0.000053
