#Wavelength              Voltage

4855.695312		0.000040
4855.734375		0.000040
4855.734375		0.000038
4855.773437		0.000033
4855.773437		0.000040
4855.773437		0.000038
4855.812500		0.000038
4855.812500		0.000038
4855.812500		0.000038
4855.851562		0.000038
4855.851562		0.000040
4855.851562		0.000038
4855.890625		0.000038
4855.890625		0.000033
4855.890625		0.000033
4855.929687		0.000033
4855.929687		0.000033
4855.929687		0.000038
4855.968750		0.000038
4855.968750		0.000038
4856.007812		0.000043
4856.007812		0.000043
4856.007812		0.000043
4856.046875		0.000050
4856.046875		0.000050
4856.046875		0.000045
4856.046875		0.000043
4856.085937		0.000043
4856.085937		0.000040
4856.125000		0.000040
4856.125000		0.000040
4856.125000		0.000040
4856.164062		0.000040
4856.164062		0.000043
4856.164062		0.000043
4856.203125		0.000040
4856.203125		0.000045
4856.203125		0.000043
4856.242187		0.000040
4856.242187		0.000050
4856.242187		0.000045
4856.281250		0.000045
4856.281250		0.000045
4856.281250		0.000043
4856.320312		0.000045
4856.320312		0.000045
4856.320312		0.000043
4856.359375		0.000050
4856.359375		0.000043
4856.398437		0.000045
4856.398437		0.000050
4856.398437		0.000045
4856.437500		0.000040
4856.437500		0.000043
4856.437500		0.000043
4856.476562		0.000045
4856.476562		0.000040
4856.476562		0.000043
4856.476562		0.000043
4856.515625		0.000043
4856.515625		0.000045
4856.515625		0.000050
4856.554687		0.000055
4856.554687		0.000050
4856.593750		0.000053
4856.593750		0.000063
4856.593750		0.000065
4856.632812		0.000065
4856.632812		0.000063
4856.632812		0.000068
4856.671875		0.000068
4856.671875		0.000063
4856.671875		0.000068
4856.710937		0.000068
4856.710937		0.000063
4856.710937		0.000065
4856.750000		0.000065
4856.750000		0.000063
4856.750000		0.000065
4856.789062		0.000070
4856.789062		0.000075
4856.789062		0.000075
4856.828125		0.000078
4856.828125		0.000083
4856.828125		0.000075
4856.867187		0.000075
4856.867187		0.000078
4856.867187		0.000080
4856.906250		0.000080
4856.906250		0.000088
4856.906250		0.000093
4856.906250		0.000105
4856.945312		0.000113
4856.945312		0.000108
4856.984375		0.000115
4856.984375		0.000120
4856.984375		0.000128
4857.023437		0.000130
4857.023437		0.000140
4857.023437		0.000158
4857.062500		0.000163
4857.062500		0.000163
4857.062500		0.000165
4857.101562		0.000170
4857.101562		0.000180
4857.101562		0.000190
4857.140625		0.000195
4857.140625		0.000195
4857.140625		0.000213
4857.179687		0.000225
4857.179687		0.000240
4857.179687		0.000250
4857.218750		0.000258
4857.218750		0.000263
4857.218750		0.000275
4857.257812		0.000288
4857.257812		0.000293
4857.257812		0.000315
4857.296875		0.000325
4857.296875		0.000338
4857.296875		0.000355
4857.335937		0.000365
4857.335937		0.000388
4857.335937		0.000405
4857.375000		0.000428
4857.375000		0.000450
4857.375000		0.000480
4857.414062		0.000500
4857.414062		0.000565
4857.414062		0.000640
4857.453125		0.000700
4857.453125		0.000703
4857.453125		0.000725
4857.492187		0.000755
4857.492187		0.000790
4857.531250		0.000835
4857.531250		0.000893
4857.531250		0.000965
4857.570312		0.001040
4857.570312		0.001128
4857.570312		0.001225
4857.609375		0.001340
4857.609375		0.001443
4857.609375		0.001573
4857.648437		0.001693
4857.648437		0.001828
4857.648437		0.001978
4857.687500		0.002203
4857.687500		0.002420
4857.687500		0.002633
4857.726562		0.002748
4857.726562		0.002860
4857.726562		0.002995
4857.765625		0.003135
4857.765625		0.003260
4857.765625		0.003423
4857.804687		0.003573
4857.804687		0.003705
4857.804687		0.003970
4857.843750		0.004070
4857.843750		0.004203
4857.843750		0.004310
4857.882812		0.004630
4857.882812		0.004858
4857.921875		0.004815
4857.921875		0.004868
4857.921875		0.004845
4857.960937		0.004835
4857.960937		0.004873
4857.960937		0.004873
4858.000000		0.004895
4858.000000		0.004935
4858.000000		0.004940
4858.039062		0.004960
4858.039062		0.004835
4858.039062		0.004670
4858.078125		0.004485
4858.078125		0.004378
4858.078125		0.004105
4858.117187		0.003970
4858.117187		0.003660
4858.117187		0.003410
4858.156250		0.003170
4858.156250		0.002970
4858.156250		0.002828
4858.195312		0.002703
4858.195312		0.002583
4858.195312		0.002483
4858.234375		0.002470
4858.234375		0.002373
4858.234375		0.002275
4858.273437		0.002255
4858.273437		0.002163
4858.273437		0.002090
4858.312500		0.002015
4858.312500		0.002113
4858.351562		0.002023
4858.351562		0.001953
4858.351562		0.001885
4858.390625		0.001830
4858.390625		0.001785
4858.390625		0.001803
4858.429687		0.001818
4858.429687		0.001748
4858.429687		0.001698
4858.468750		0.001673
4858.468750		0.001625
4858.468750		0.001600
4858.507812		0.001600
4858.507812		0.001565
4858.507812		0.001540
4858.546875		0.001538
4858.546875		0.001523
4858.546875		0.001518
4858.585937		0.001503
4858.585937		0.001503
4858.585937		0.001503
4858.585937		0.001543
4858.625000		0.001563
4858.625000		0.001550
4858.625000		0.001550
4858.664062		0.001560
4858.664062		0.001573
4858.703125		0.001600
4858.703125		0.001630
4858.703125		0.001653
4858.742187		0.001723
4858.742187		0.001910
4858.742187		0.002043
4858.781250		0.001998
4858.781250		0.001978
4858.781250		0.002065
4858.820312		0.002265
4858.820312		0.002400
4858.820312		0.002508
4858.859375		0.002625
4858.859375		0.002723
4858.859375		0.002823
4858.898437		0.002920
4858.898437		0.003023
4858.898437		0.003108
4858.937500		0.003193
4858.937500		0.003298
4858.937500		0.003193
4858.976562		0.003138
4858.976562		0.003183
4858.976562		0.003255
4858.976562		0.003345
4859.015625		0.003438
4859.015625		0.003480
4859.015625		0.003460
4859.054687		0.003393
4859.054687		0.003313
4859.054687		0.003230
4859.093750		0.003160
4859.093750		0.003095
4859.093750		0.003013
4859.132812		0.002935
4859.132812		0.002860
4859.171875		0.002788
4859.171875		0.002703
4859.171875		0.002633
4859.210937		0.002608
4859.210937		0.002595
4859.210937		0.002485
4859.250000		0.002388
4859.250000		0.002278
4859.250000		0.002185
4859.289062		0.002098
4859.289062		0.002018
4859.289062		0.001938
4859.328125		0.001850
4859.328125		0.001785
4859.328125		0.001713
4859.367187		0.001650
4859.367187		0.001598
4859.367187		0.001540
4859.367187		0.001493
4859.406250		0.001538
4859.406250		0.001578
4859.406250		0.001585
4859.445312		0.001575
4859.445312		0.001550
4859.445312		0.001515
4859.484375		0.001473
4859.484375		0.001438
4859.523437		0.001403
4859.523437		0.001368
4859.523437		0.001338
4859.523437		0.001305
4859.562500		0.001273
4859.562500		0.001238
4859.601562		0.001215
4859.601562		0.001185
4859.601562		0.001153
4859.640625		0.001118
4859.640625		0.001100
4859.640625		0.001073
4859.679687		0.000988
4859.679687		0.000918
4859.679687		0.000875
4859.718750		0.000828
4859.718750		0.000800
4859.718750		0.000788
4859.757812		0.000755
4859.757812		0.000728
4859.757812		0.000705
4859.796875		0.000683
4859.796875		0.000668
4859.796875		0.000650
4859.835937		0.000628
4859.835937		0.000608
4859.835937		0.000593
4859.875000		0.000575
4859.875000		0.000558
4859.914062		0.000540
4859.914062		0.000520
4859.914062		0.000503
4859.914062		0.000483
4859.953125		0.000465
4859.953125		0.000458
4859.992187		0.000433
4859.992187		0.000413
4859.992187		0.000395
4860.031250		0.000393
4860.031250		0.000378
4860.031250		0.000355
4860.070312		0.000343
4860.070312		0.000330
4860.070312		0.000318
4860.109375		0.000305
4860.109375		0.000290
4860.109375		0.000278
4860.148437		0.000263
4860.148437		0.000250
4860.148437		0.000243
4860.187500		0.000225
4860.187500		0.000215
4860.187500		0.000205
4860.187500		0.000203
4860.226562		0.000183
4860.226562		0.000178
4860.226562		0.000170
4860.265625		0.000163
4860.265625		0.000163
4860.265625		0.000163
4860.304687		0.000145
4860.304687		0.000133
4860.304687		0.000130
4860.343750		0.000118
4860.343750		0.000115
4860.343750		0.000108
4860.382812		0.000105
4860.382812		0.000103
4860.421875		0.000095
4860.421875		0.000093
4860.421875		0.000090
4860.421875		0.000088
4860.460937		0.000083
4860.460937		0.000083
4860.500000		0.000080
4860.500000		0.000078
4860.500000		0.000078
4860.539062		0.000080
4860.539062		0.000075
4860.539062		0.000070
4860.578125		0.000068
4860.578125		0.000065
4860.578125		0.000063
4860.617187		0.000063
4860.617187		0.000063
4860.617187		0.000065
4860.617187		0.000063
4860.656250		0.000063
4860.656250		0.000058
4860.656250		0.000055
4860.695312		0.000055
4860.695312		0.000053
4860.695312		0.000053
4860.734375		0.000050
4860.734375		0.000055
4860.734375		0.000055
4860.773437		0.000058
4860.773437		0.000055
4860.773437		0.000050
4860.812500		0.000050
4860.812500		0.000050
4860.812500		0.000045
4860.851562		0.000043
4860.851562		0.000045
4860.851562		0.000045
4860.890625		0.000043
4860.890625		0.000043
4860.890625		0.000045
4860.929687		0.000043
4860.929687		0.000045
4860.929687		0.000045
4860.968750		0.000050
4861.007812		0.000050
